305152	-1.2900763358778626,0.9312977099236641,-0.3053435114503817,-0.857177734375,-0.401611328125,0.028076171875
320000	-0.26717557251908397,0.22137404580152673,-0.16793893129770993,-0.8525390625,-0.4111328125,-0.020751953125
333824	-0.3435114503816794,0.48091603053435117,0.061068702290076333,-0.879150390625,-0.412353515625,0.013427734375
347648	-0.09923664122137404,0.29770992366412213,-1.9541984732824427,-0.854248046875,-0.39794921875,-0.005126953125
361984	0.2366412213740458,-0.16793893129770993,-0.21374045801526717,-0.849365234375,-0.40234375,0.0068359375
375808	-0.16030534351145037,-0.07633587786259542,-0.16030534351145037,-0.874267578125,-0.41748046875,0.01025390625
390144	-0.5572519083969466,0.08396946564885496,-0.2595419847328244,-0.8623046875,-0.394775390625,0.00390625
403968	-0.5725190839694656,0.7404580152671756,-0.29770992366412213,-0.851318359375,-0.395751953125,-0.011474609375
418304	-1.9465648854961832,-0.648854961832061,-0.0916030534351145,-0.84814453125,-0.41552734375,-0.027099609375
433152	-0.9389312977099237,0.22137404580152673,-0.11450381679389313,-0.857177734375,-0.3974609375,0.083251953125
446976	-0.3969465648854962,0.26717557251908397,-0.09923664122137404,-0.86474609375,-0.412841796875,0.00341796875
460800	-0.7480916030534351,0.5190839694656488,-0.21374045801526717,-0.870849609375,-0.376220703125,0.0263671875
474112	-0.5801526717557252,0.22137404580152673,-0.17557251908396945,-0.86181640625,-0.3896484375,0.00146484375
488960	-0.5190839694656488,0.6030534351145038,-0.13740458015267176,-0.84912109375,-0.412109375,-0.043212890625
502784	-0.4122137404580153,0.4351145038167939,-0.06870229007633588,-0.86181640625,-0.38916015625,0.0126953125
516096	-0.6335877862595419,0,-0.366412213740458,-0.864990234375,-0.41259765625,-0.0224609375
530944	0.11450381679389313,0.17557251908396945,-0.2595419847328244,-0.85693359375,-0.41455078125,0.0048828125
544768	0.03816793893129771,0.16030534351145037,-0.2748091603053435,-0.8603515625,-0.43212890625,-0.01416015625
558592	-1.0076335877862594,0.5343511450381679,-0.20610687022900764,-0.857666015625,-0.41796875,-0.044921875
572416	-0.030534351145038167,-0.7099236641221374,-0.05343511450381679,-0.826904296875,-0.43212890625,-0.002197265625
585728	-0.5725190839694656,1.9465648854961832,-0.1450381679389313,-0.849853515625,-0.41064453125,-0.015869140625
599552	0.37404580152671757,-0.20610687022900764,0.022900763358778626,-0.87451171875,-0.4091796875,-0.023193359375
613376	0.16030534351145037,-0.10687022900763359,-0.2900763358778626,-0.859130859375,-0.40966796875,-0.001953125
627200	-0.44274809160305345,0.3435114503816794,-0.2900763358778626,-0.85595703125,-0.3759765625,-0.01171875
642560	-0.22900763358778625,0.09923664122137404,-0.17557251908396945,-0.8583984375,-0.405517578125,-0.026611328125
656384	-0.3816793893129771,-0.25190839694656486,-0.08396946564885496,-0.85888671875,-0.40869140625,0.013916015625
670720	-0.4732824427480916,0.09923664122137404,-0.1297709923664122,-0.844970703125,-0.42041015625,0.0185546875
685056	-0.030534351145038167,-0.08396946564885496,-0.07633587786259542,-0.844482421875,-0.407470703125,0.0078125
698880	-0.4580152671755725,1.1603053435114503,-0.40458015267175573,-0.863525390625,-0.40771484375,0.072021484375
712704	-0.3969465648854962,0.19083969465648856,-0.22900763358778625,-0.853515625,-0.417724609375,0.010009765625
727040	-0.07633587786259542,0.1297709923664122,-0.0916030534351145,-0.872314453125,-0.420654296875,0.024169921875
729600	-0.33587786259541985,0.33587786259541985,-0.07633587786259542,-0.84765625,-0.4326171875,-0.012939453125
729600	-0.03816793893129771,0.5343511450381679,-0.1450381679389313,-0.855712890625,-0.41455078125,-0.07763671875
748032	-0.6793893129770993,0.09923664122137404,-0.06870229007633588,-0.85888671875,-0.4072265625,0.0078125
772096	-0.08396946564885496,-0.15267175572519084,-0.11450381679389313,-0.87255859375,-0.4375,-0.013671875
797184	0.015267175572519083,0.05343511450381679,-0.20610687022900764,-0.850341796875,-0.39306640625,-0.011474609375
810496	-0.061068702290076333,-0.183206106870229,-0.07633587786259542,-0.852294921875,-0.41650390625,-0.002685546875
825344	-0.3282442748091603,0.12213740458015267,-0.24427480916030533,-0.854736328125,-0.412109375,-0.01953125
839168	-0.3816793893129771,0.04580152671755725,-0.06870229007633588,-0.856689453125,-0.416259765625,-0.014892578125
852992	-0.32061068702290074,0.3053435114503817,-0.183206106870229,-0.8369140625,-0.393798828125,0.017578125
866816	0.183206106870229,-0.25190839694656486,0.04580152671755725,-0.855224609375,-0.416259765625,0.00732421875
