671744	-0.3053435114503817,0.2748091603053435,-0.12213740458015267,-0.392578125,-0.875732421875,-0.0244140625
686080	-0.007633587786259542,0.21374045801526717,-0.35877862595419846,-0.419677734375,-0.889404296875,-0.03271484375
699904	-0.4580152671755725,0.022900763358778626,-0.10687022900763359,-0.388427734375,-0.88330078125,-0.021240234375
714240	-0.32061068702290074,0.1297709923664122,-0.1450381679389313,-0.41845703125,-0.88525390625,-0.024169921875
728064	-0.12213740458015267,0.3511450381679389,-0.08396946564885496,-0.385498046875,-0.8974609375,-0.0380859375
742912	-0.45038167938931295,0.1297709923664122,-0.1984732824427481,-0.39501953125,-0.88134765625,-0.021484375
756224	-0.32061068702290074,0.04580152671755725,-0.061068702290076333,-0.392333984375,-0.89013671875,-0.029052734375
770560	-0.08396946564885496,0.12213740458015267,0.030534351145038167,-0.404541015625,-0.88330078125,-0.01220703125
783872	-0.31297709923664124,0.22137404580152673,-0.2824427480916031,-0.41845703125,-0.87451171875,0.000244140625
798208	-0.09923664122137404,0.2366412213740458,-0.13740458015267176,-0.408203125,-0.880126953125,-0.011474609375
812544	-0.4580152671755725,-0.015267175572519083,-0.20610687022900764,-0.413818359375,-0.8857421875,-0.01171875
825856	-0.33587786259541985,0.015267175572519083,-0.11450381679389313,-0.396240234375,-0.877685546875,-0.00146484375
840704	-0.33587786259541985,-0.13740458015267176,-0.15267175572519084,-0.4052734375,-0.902587890625,-0.033935546875
854016	-0.1450381679389313,0.4122137404580153,-0.22137404580152673,-0.40576171875,-0.90625,-0.010009765625
867840	-0.17557251908396945,0.17557251908396945,-0.03816793893129771,-0.39404296875,-0.878173828125,-0.03564453125
882176	-0.3282442748091603,0.10687022900763359,-0.1984732824427481,-0.41015625,-0.88720703125,-0.002685546875
895488	-0.4961832061068702,0.12213740458015267,-0.2748091603053435,-0.428955078125,-0.90576171875,0.02490234375
909824	-0.5190839694656488,0.2900763358778626,-0.366412213740458,-0.411865234375,-0.884765625,0.005126953125
923648	-0.7938931297709924,-0.22137404580152673,-0.12213740458015267,-0.403564453125,-0.876708984375,-0.013916015625
937472	-0.4580152671755725,0.16030534351145037,-0.22900763358778625,-0.40234375,-0.869384765625,0.001953125
951296	-0.2595419847328244,-0.1984732824427481,-0.19083969465648856,-0.390380859375,-0.891357421875,-0.034912109375
965120	-0.26717557251908397,0.05343511450381679,-0.10687022900763359,-0.420654296875,-0.892822265625,-0.005859375
979456	-0.648854961832061,0.15267175572519084,-0.25190839694656486,-0.414306640625,-0.888427734375,0.021728515625
