477696	0.37404580152671757,0.1450381679389313,-0.24427480916030533,0.002685546875,-0.99365234375,-0.025146484375
491520	-0.2748091603053435,0.10687022900763359,-0.15267175572519084,-0.0009765625,-0.993896484375,-0.0087890625
505856	-0.3893129770992366,0.10687022900763359,-0.13740458015267176,-0.01025390625,-0.99365234375,-0.008544921875
519680	-0.3282442748091603,0.3053435114503817,-0.3435114503816794,-0.005859375,-0.96923828125,-0.029296875
532992	0.1450381679389313,0.31297709923664124,-0.17557251908396945,0.005615234375,-0.97900390625,-0.02880859375
547840	-0.35877862595419846,-0.12213740458015267,-0.17557251908396945,-0.0068359375,-0.993896484375,-0.00439453125
561664	-0.8549618320610687,-0.13740458015267176,-0.183206106870229,-0.002685546875,-0.99560546875,-0.02685546875
575488	-0.366412213740458,0.5343511450381679,-0.22900763358778625,-0.0185546875,-0.989013671875,-0.037841796875
589824	-0.45038167938931295,-0.09923664122137404,-0.26717557251908397,-0.0361328125,-0.997314453125,-0.006591796875
603136	-0.6183206106870229,-0.06870229007633588,-0.11450381679389313,-0.01416015625,-1.00244140625,-0.031494140625
617472	-0.2366412213740458,-0.3435114503816794,-0.22137404580152673,-0.02197265625,-0.98486328125,-0.03125
631808	-0.04580152671755725,0.022900763358778626,-0.061068702290076333,-0.000244140625,-1.014404296875,-0.02734375
645120	-0.5877862595419847,0.3816793893129771,-0.183206106870229,-0.006103515625,-0.987060546875,-0.01171875
658944	-0.31297709923664124,0.11450381679389313,-0.2366412213740458,-0.0224609375,-1.0068359375,-0.033447265625
672256	-0.11450381679389313,-0.08396946564885496,-0.16793893129770993,-0.005859375,-0.99072265625,-0.025634765625
687616	-0.35877862595419846,0.07633587786259542,-0.12213740458015267,-0.00439453125,-0.996826171875,-0.02978515625
700928	-0.5343511450381679,0.07633587786259542,-0.09923664122137404,-0.010986328125,-1.00341796875,-0.024658203125
715264	-0.6030534351145038,0.7480916030534351,-0.1297709923664122,-0.005615234375,-0.993896484375,-0.046142578125
729088	-0.3435114503816794,0.3511450381679389,-0.04580152671755725,-0.012939453125,-0.99267578125,-0.03173828125
742912	-0.05343511450381679,-0.05343511450381679,0.06870229007633588,-0.0263671875,-0.999267578125,-0.0283203125
757760	-0.06870229007633588,0.25190839694656486,-0.13740458015267176,-0.010009765625,-0.989990234375,-0.015869140625
771584	-1.5877862595419847,-0.33587786259541985,0.0916030534351145,-0.02783203125,-1.000732421875,-0.037109375
785408	-1.3129770992366412,-0.5725190839694656,0.8091603053435115,-0.04296875,-0.99853515625,-0.080322265625
799744	-0.6412213740458015,-2.045801526717557,0.5725190839694656,-0.064697265625,-0.99267578125,-0.116455078125
813056	-0.1450381679389313,-0.2595419847328244,0.3893129770992366,-0.0791015625,-0.96484375,-0.133056640625
827392	-0.6259541984732825,-0.1984732824427481,0.816793893129771,-0.17529296875,-0.9697265625,-0.068359375
841728	-0.21374045801526717,2.282442748091603,-0.32061068702290074,-0.21826171875,-0.95166015625,-0.118896484375
856064	-0.17557251908396945,1.2748091603053435,-0.4961832061068702,-0.206787109375,-0.9931640625,-0.115478515625
870400	0.8320610687022901,0.48854961832061067,-0.33587786259541985,-0.16259765625,-0.94580078125,-0.063232421875
883712	0.25190839694656486,0.2366412213740458,-0.732824427480916,-0.14794921875,-1.00830078125,-0.072265625
898048	0.1297709923664122,-0.022900763358778626,-0.4961832061068702,-0.128662109375,-1.009765625,-0.06884765625
911360	-0.4198473282442748,0.4351145038167939,-0.6717557251908397,-0.097412109375,-0.976318359375,-0.017333984375
926720	0.09923664122137404,0.1297709923664122,-0.11450381679389313,-0.119384765625,-0.98681640625,-0.0458984375
941568	-0.16030534351145037,-0.061068702290076333,0.0916030534351145,-0.113525390625,-0.986083984375,-0.016357421875
