321024	-0.24427480916030533,0.0916030534351145,-0.16793893129770993,-0.0986328125,-0.9794921875,-0.0361328125
334848	-0.20610687022900764,0.3435114503816794,-0.3511450381679389,-0.105712890625,-0.970458984375,-0.02392578125
349184	-0.8473282442748091,0.13740458015267176,-0.6259541984732825,-0.087646484375,-1.006103515625,-0.03857421875
363008	-0.25190839694656486,-0.2366412213740458,-0.5114503816793893,-0.071044921875,-1.030517578125,-0.05810546875
377344	-0.48854961832061067,0.22137404580152673,-1.5877862595419847,-0.048583984375,-0.99267578125,-0.07958984375
392192	-0.4580152671755725,0.2366412213740458,-0.030534351145038167,-0.045654296875,-1.013671875,-0.076904296875
405504	-0.5267175572519084,1.9465648854961832,-0.16793893129770993,-0.048828125,-0.98974609375,-0.0517578125
419840	0.061068702290076333,0.2900763358778626,-0.11450381679389313,-0.0634765625,-0.998046875,-0.090576171875
433152	-0.3435114503816794,0.31297709923664124,-0.17557251908396945,-0.053955078125,-0.990478515625,-0.090087890625
448000	-0.015267175572519083,0.11450381679389313,-0.07633587786259542,-0.051025390625,-0.998046875,-0.093505859375
461824	-0.22137404580152673,0.24427480916030533,-0.17557251908396945,-0.044677734375,-1.009033203125,-0.068359375
476160	-0.29770992366412213,-0.03816793893129771,-0.1450381679389313,-0.050048828125,-0.991455078125,-0.0595703125
490496	-0.2824427480916031,0.05343511450381679,-0.1984732824427481,-0.052490234375,-1.014892578125,-0.0439453125
504832	-0.5038167938931297,0.15267175572519084,-0.11450381679389313,-0.038818359375,-0.99609375,-0.06689453125
518144	-0.13740458015267176,0.13740458015267176,-0.22137404580152673,-0.0595703125,-0.9931640625,-0.074462890625
532480	-0.13740458015267176,0.015267175572519083,-0.11450381679389313,-0.054443359375,-0.989990234375,-0.0654296875
546816	-0.20610687022900764,0.22137404580152673,-0.13740458015267176,-0.048828125,-0.99462890625,-0.04736328125
561152	-0.16030534351145037,0.11450381679389313,-0.0916030534351145,-0.03369140625,-0.993896484375,-0.064208984375
574464	-0.13740458015267176,0.16793893129770993,-0.15267175572519084,-0.05322265625,-0.99072265625,-0.059814453125
588800	-0.24427480916030533,0.26717557251908397,-0.13740458015267176,-0.059326171875,-1.003662109375,-0.052978515625
603648	-0.26717557251908397,0.007633587786259542,-0.09923664122137404,-0.052490234375,-1.001220703125,-0.07470703125
616960	-0.35877862595419846,0.1450381679389313,-0.1984732824427481,-0.057861328125,-0.9931640625,-0.06640625
631296	-0.26717557251908397,0.22900763358778625,-0.04580152671755725,-0.03369140625,-1.007568359375,-0.068115234375
645632	-0.5267175572519084,0.10687022900763359,-0.2595419847328244,-0.06640625,-0.99658203125,-0.06103515625
658944	-0.06870229007633588,0.1450381679389313,-0.1450381679389313,-0.048095703125,-0.995849609375,-0.0654296875
673280	-0.33587786259541985,0.07633587786259542,-0.183206106870229,-0.05322265625,-0.999267578125,-0.059814453125
686592	0.015267175572519083,0.05343511450381679,-0.05343511450381679,-0.048828125,-1.001220703125,-0.072509765625
701952	0.030534351145038167,0.3053435114503817,-0.20610687022900764,-0.049560546875,-0.989501953125,-0.071044921875
715264	-0.183206106870229,0.20610687022900764,-0.08396946564885496,-0.05322265625,-1.0009765625,-0.05810546875
729600	-0.4580152671755725,0.09923664122137404,-0.0916030534351145,-0.052001953125,-0.998046875,-0.05712890625
743424	-0.37404580152671757,0.15267175572519084,-0.17557251908396945,-0.03271484375,-0.998779296875,-0.05419921875
758272	-0.11450381679389313,0.20610687022900764,-0.16030534351145037,-0.0478515625,-0.992919921875,-0.060791015625
771584	-0.5190839694656488,0.24427480916030533,-0.17557251908396945,-0.04345703125,-0.99658203125,-0.043212890625
784896	-0.31297709923664124,0.022900763358778626,-0.22137404580152673,-0.05517578125,-0.990966796875,-0.033935546875
799232	-0.31297709923664124,0.12213740458015267,-0.16030534351145037,-0.047119140625,-0.988037109375,-0.0576171875
813568	-0.45038167938931295,0.37404580152671757,-0.06870229007633588,-0.048583984375,-1.002685546875,-0.059326171875
827904	-0.3893129770992366,0.007633587786259542,-0.16030534351145037,-0.0546875,-0.993896484375,-0.041748046875
842240	-0.20610687022900764,0.17557251908396945,-0.22137404580152673,-0.03564453125,-0.99267578125,-0.06201171875
856576	-0.22900763358778625,0.17557251908396945,-0.1450381679389313,-0.04443359375,-1.005126953125,-0.0595703125
870400	-0.4351145038167939,0.05343511450381679,-0.19083969465648856,-0.03369140625,-0.98876953125,-0.0576171875
884224	-0.48854961832061067,0.15267175572519084,-0.25190839694656486,-0.048583984375,-0.991455078125,-0.07080078125
898560	0.03816793893129771,0.183206106870229,-0.06870229007633588,-0.038818359375,-0.99365234375,-0.06884765625
912384	-0.061068702290076333,0.24427480916030533,-0.08396946564885496,-0.044921875,-1.0009765625,-0.047119140625
926720	-0.030534351145038167,0.183206106870229,-0.10687022900763359,-0.0478515625,-0.998046875,-0.035888671875
940544	-0.1984732824427481,0.19083969465648856,-0.1450381679389313,-0.05126953125,-0.99169921875,-0.046142578125
954368	-0.3282442748091603,0.015267175572519083,-0.12213740458015267,-0.0517578125,-0.990478515625,-0.049560546875
968192	-0.1984732824427481,0.22900763358778625,-0.1297709923664122,-0.048095703125,-0.9853515625,-0.032958984375
982528	-0.2595419847328244,0.030534351145038167,-0.16793893129770993,-0.060546875,-0.997802734375,-0.06005859375
996864	-0.2824427480916031,-0.030534351145038167,-0.10687022900763359,-0.05078125,-0.99267578125,-0.034912109375
1010688	-0.40458015267175573,0.1297709923664122,-0.10687022900763359,-0.057373046875,-0.995361328125,-0.038818359375
1025024	-0.16030534351145037,0.08396946564885496,-0.1984732824427481,-0.058349609375,-1.00390625,-0.056884765625
1039360	-0.3282442748091603,0.2748091603053435,-0.25190839694656486,-0.053955078125,-1.001220703125,-0.054931640625
1053184	-0.10687022900763359,0.07633587786259542,-0.19083969465648856,-0.036865234375,-1.001220703125,-0.05029296875
1067008	-0.4198473282442748,-0.022900763358778626,-0.1297709923664122,-0.049072265625,-0.993896484375,-0.05224609375
1081344	-0.3511450381679389,0.1450381679389313,-0.16030534351145037,-0.033447265625,-1.004638671875,-0.052001953125
1093120	-0.22137404580152673,0.17557251908396945,-1.9541984732824427,-0.048095703125,-1.011474609375,-0.06396484375
1108992	-0.25190839694656486,0.12213740458015267,-0.16030534351145037,-0.046630859375,-0.9853515625,-0.069580078125
1123328	-0.13740458015267176,0.3893129770992366,-0.15267175572519084,-0.011962890625,-1.00439453125,-0.0634765625
1136640	-0.04580152671755725,0.11450381679389313,-0.09923664122137404,-0.0400390625,-0.992431640625,-0.079345703125
1152000	-0.2900763358778626,0.015267175572519083,-0.06870229007633588,-0.03173828125,-0.995849609375,-0.069580078125
