716800	-0.37404580152671757,0.20610687022900764,-0.12213740458015267,-0.03173828125,-0.99853515625,0.01416015625
731648	-0.366412213740458,0.08396946564885496,-0.17557251908396945,-0.048583984375,-0.98583984375,0.01904296875
745984	-0.20610687022900764,1.9389312977099236,-0.10687022900763359,-0.041015625,-0.994140625,-0.0107421875
759296	-0.09923664122137404,0.015267175572519083,-0.10687022900763359,-0.046875,-0.977294921875,0.01171875
773632	-0.16793893129770993,0.04580152671755725,-0.12213740458015267,-0.018310546875,-0.99853515625,0.0068359375
786944	-0.05343511450381679,0.10687022900763359,-0.22137404580152673,-0.054443359375,-0.992919921875,0.0166015625
801280	-0.46564885496183206,0.32061068702290074,-0.17557251908396945,-0.046142578125,-0.990234375,0.013427734375
815104	-0.5725190839694656,0.20610687022900764,-0.13740458015267176,-0.052490234375,-0.9765625,0.0009765625
828928	-0.4198473282442748,0.13740458015267176,-0.061068702290076333,-0.05224609375,-0.98583984375,-0.007568359375
842752	-0.030534351145038167,0.2366412213740458,-0.030534351145038167,-0.04052734375,-0.998046875,0.01171875
857600	-0.10687022900763359,-0.1984732824427481,0.06870229007633588,-0.054443359375,-0.986083984375,0.000244140625
870912	-0.21374045801526717,0.015267175572519083,-0.183206106870229,-0.058837890625,-0.970458984375,0.017822265625
885248	-0.3053435114503817,0.3053435114503817,-0.3893129770992366,-0.061767578125,-0.983154296875,0.010498046875
899584	-0.22900763358778625,0.366412213740458,-0.366412213740458,-0.054443359375,-0.9892578125,0.0244140625
912896	0.16793893129770993,0.29770992366412213,-0.183206106870229,-0.057861328125,-0.9775390625,0.029296875
927232	-0.2366412213740458,0.07633587786259542,-0.10687022900763359,-0.049560546875,-0.98095703125,0.02392578125
941568	-1.9312977099236641,-0.04580152671755725,-0.15267175572519084,-0.0625,-0.985595703125,0.0224609375
955904	-0.549618320610687,-0.17557251908396945,-0.030534351145038167,-0.04736328125,-0.989501953125,0.031982421875
969728	-0.0916030534351145,0.21374045801526717,-0.1984732824427481,-0.031982421875,-0.98486328125,0.035400390625
983552	-0.6793893129770993,0.24427480916030533,-0.1297709923664122,-0.076171875,-0.98095703125,0.01953125
997888	-0.26717557251908397,0.3435114503816794,-0.1984732824427481,-0.058349609375,-0.978515625,0.02734375
1012224	-0.45038167938931295,0,-0.04580152671755725,-0.05419921875,-0.97265625,0.00439453125
1025536	-0.366412213740458,0.015267175572519083,-0.07633587786259542,-0.037353515625,-0.985107421875,0.02490234375
1039872	-0.183206106870229,-0.16030534351145037,-0.10687022900763359,-0.063232421875,-0.999755859375,0.004638671875
1054720	-0.3893129770992366,0.09923664122137404,-0.1450381679389313,-0.059326171875,-0.9912109375,0
1068544	-0.10687022900763359,0.2595419847328244,-0.22137404580152673,-0.039306640625,-0.994384765625,0.02099609375
1082880	-0.5419847328244275,0.29770992366412213,-0.1297709923664122,-0.058837890625,-0.9912109375,0.023681640625
1096704	-0.37404580152671757,0.08396946564885496,-0.12213740458015267,-0.05126953125,-0.98876953125,0.001220703125
1111040	-0.0916030534351145,-0.05343511450381679,-0.1450381679389313,-0.056640625,-0.988525390625,0.00732421875
1125376	-0.37404580152671757,-0.11450381679389313,-0.12213740458015267,-0.046630859375,-0.99658203125,0.00732421875
1138688	-0.17557251908396945,0.09923664122137404,-0.19083969465648856,-0.04931640625,-0.990234375,0.031005859375
1153024	-0.48854961832061067,0.15267175572519084,-0.22137404580152673,-0.0380859375,-0.993896484375,0.01513671875
1166848	-0.42748091603053434,0.2366412213740458,-0.19083969465648856,-0.056640625,-0.977783203125,0.005859375
1181184	-0.09923664122137404,0.030534351145038167,-0.06870229007633588,-0.046142578125,-0.977783203125,-0.01416015625
1195008	1.9465648854961832,0.015267175572519083,-0.061068702290076333,-0.044189453125,-0.987548828125,-0.01123046875
1209344	-0.35877862595419846,-0.061068702290076333,-0.022900763358778626,-0.05712890625,-0.97900390625,0.0126953125
1222656	-0.16793893129770993,0.26717557251908397,-0.1297709923664122,-0.040283203125,-0.994384765625,0.01318359375
1237504	-0.42748091603053434,0.1450381679389313,-0.1297709923664122,-0.05322265625,-0.984619140625,0.018798828125
1251328	-0.45038167938931295,0.46564885496183206,-0.22137404580152673,-0.04345703125,-0.994873046875,0.003662109375
