498176	-0.24427480916030533,0.22137404580152673,-0.183206106870229,0.312744140625,-0.906005859375,0.213623046875
512000	-0.19083969465648856,0.22900763358778625,-0.10687022900763359,0.315673828125,-0.897216796875,0.2177734375
526336	-0.3816793893129771,0,0.007633587786259542,0.324462890625,-0.901123046875,0.22119140625
540160	-0.2595419847328244,0.07633587786259542,-0.007633587786259542,0.296875,-0.92041015625,0.209228515625
553984	-0.26717557251908397,0.015267175572519083,-0.03816793893129771,0.284423828125,-0.92138671875,0.218017578125
568320	-0.2824427480916031,-0.07633587786259542,-0.13740458015267176,0.291259765625,-0.91259765625,0.207763671875
582656	-0.5190839694656488,0.31297709923664124,-0.2748091603053435,0.30810546875,-0.911865234375,0.1953125
596992	-0.08396946564885496,0.19083969465648856,-0.22137404580152673,0.3046875,-0.91259765625,0.207763671875
610304	-0.26717557251908397,0.10687022900763359,-0.22900763358778625,0.30126953125,-0.90234375,0.21142578125
624640	-0.2748091603053435,-0.03816793893129771,-0.022900763358778626,0.310546875,-0.909912109375,0.214599609375
638976	-0.2824427480916031,0.17557251908396945,-0.030534351145038167,0.2998046875,-0.918212890625,0.21435546875
652800	-0.16793893129770993,0.10687022900763359,-0.15267175572519084,0.301025390625,-0.904541015625,0.215087890625
666624	-0.09923664122137404,-0.03816793893129771,-0.2748091603053435,0.296875,-0.904541015625,0.228759765625
680960	-0.1297709923664122,-0.6870229007633588,0.08396946564885496,0.308349609375,-0.908935546875,0.20947265625
694784	0.007633587786259542,-0.8320610687022901,0,0.304443359375,-0.896484375,0.24609375
708608	0.06870229007633588,-0.22900763358778625,-0.16793893129770993,0.317626953125,-0.89208984375,0.242431640625
722944	-0.3435114503816794,0.33587786259541985,-0.22900763358778625,0.31982421875,-0.889892578125,0.23876953125
736768	-0.35877862595419846,0.816793893129771,-0.2900763358778626,0.3173828125,-0.887939453125,0.2451171875
751104	-0.5267175572519084,0.7633587786259542,-0.3511450381679389,0.30712890625,-0.898193359375,0.21923828125
764928	-0.549618320610687,0.8244274809160306,-0.48854961832061067,0.30419921875,-0.89794921875,0.24169921875
778240	-0.4351145038167939,0.21374045801526717,-0.21374045801526717,0.311279296875,-0.902587890625,0.2470703125
793088	-0.48854961832061067,0.16030534351145037,-0.12213740458015267,0.31787109375,-0.897705078125,0.23974609375
805888	-0.44274809160305345,0.17557251908396945,-0.10687022900763359,0.31298828125,-0.901611328125,0.250244140625
821248	-0.2595419847328244,0.13740458015267176,-0.10687022900763359,0.2998046875,-0.901611328125,0.23291015625
834560	-0.25190839694656486,-0.07633587786259542,-0.030534351145038167,0.2998046875,-0.915771484375,0.219482421875
848896	-0.1450381679389313,-0.05343511450381679,-0.08396946564885496,0.3037109375,-0.901123046875,0.237548828125
