819712	0.03816793893129771,-0.2595419847328244,-0.09923664122137404,0.328125,-0.956298828125,-0.000732421875
834560	-0.09923664122137404,-0.4580152671755725,-0.2900763358778626,0.342041015625,-0.951416015625,0.043212890625
848384	0.22900763358778625,0.10687022900763359,-0.09923664122137404,0.334228515625,-0.951416015625,-0.000732421875
862208	-0.366412213740458,-0.17557251908396945,-0.1450381679389313,0.3203125,-0.94775390625,0.027099609375
876032	-0.6412213740458015,0.2900763358778626,-0.3816793893129771,0.327880859375,-0.953125,0.010009765625
890880	-0.6870229007633588,0.5267175572519084,-0.32061068702290074,0.32470703125,-0.94189453125,0.02734375
903680	-0.4351145038167939,0.648854961832061,-0.1984732824427481,0.328369140625,-0.961669921875,0.0205078125
918016	-0.648854961832061,0.13740458015267176,-0.16030534351145037,0.30078125,-0.954345703125,0.01416015625
932352	-0.015267175572519083,-0.3969465648854962,-0.17557251908396945,0.33251953125,-0.954833984375,-0.000244140625
945664	-0.8015267175572519,-0.2595419847328244,-0.4198473282442748,0.314697265625,-0.950927734375,0.0185546875
959488	-0.3435114503816794,0.6183206106870229,-0.12213740458015267,0.3388671875,-0.94921875,-0.017333984375
973824	-0.31297709923664124,0.1450381679389313,-0.16030534351145037,0.33447265625,-0.967041015625,0.017822265625
988160	-0.46564885496183206,0.3816793893129771,-0.32061068702290074,0.33544921875,-0.9560546875,-0.004638671875
1001472	-0.3816793893129771,0.25190839694656486,-0.16793893129770993,0.339111328125,-0.95068359375,0.01220703125
1016320	-0.5877862595419847,0.366412213740458,-0.33587786259541985,0.333740234375,-0.968505859375,-0.01513671875
1030656	-0.061068702290076333,-0.3511450381679389,-0.007633587786259542,0.329833984375,-0.964111328125,0.010498046875
1043968	-0.4198473282442748,-0.20610687022900764,-0.11450381679389313,0.3349609375,-0.953857421875,0.006103515625
1059328	-0.6106870229007634,-0.0916030534351145,-0.11450381679389313,0.33203125,-0.9501953125,0.0029296875
1073152	-0.3969465648854962,-0.022900763358778626,-0.061068702290076333,0.321533203125,-0.954345703125,-0.001708984375
1086464	-0.31297709923664124,0.25190839694656486,-0.12213740458015267,0.3388671875,-0.939697265625,0.002685546875
1099776	-0.33587786259541985,0.4580152671755725,-0.1984732824427481,0.313232421875,-0.964599609375,0.0107421875
1114624	-0.4122137404580153,0.2824427480916031,-0.15267175572519084,0.330322265625,-0.943115234375,0.001708984375
1128960	-0.7786259541984732,0.5114503816793893,-0.19083969465648856,0.328125,-0.9501953125,-0.009765625
1143296	-0.2824427480916031,1.9465648854961832,-0.33587786259541985,0.322509765625,-0.96826171875,-0.00048828125
1157120	-0.22137404580152673,-0.35877862595419846,-0.0916030534351145,0.320068359375,-0.962646484375,0.001708984375
1170944	-0.3053435114503817,-0.20610687022900764,-0.022900763358778626,0.334716796875,-0.940673828125,0.01416015625
1184768	-0.24427480916030533,0.20610687022900764,-0.17557251908396945,0.320556640625,-0.96875,-0.015380859375
1198592	-0.061068702290076333,0.11450381679389313,-0.07633587786259542,0.319580078125,-0.955322265625,-0.0107421875
1212928	-1.9465648854961832,0.44274809160305345,-0.12213740458015267,0.340576171875,-0.95947265625,0.0126953125
1227264	-0.3511450381679389,0.26717557251908397,-0.3893129770992366,0.32421875,-0.93896484375,0.0087890625
1241088	0.030534351145038167,0.3893129770992366,-0.07633587786259542,0.33251953125,-0.967041015625,-0.005859375
1254912	-0.2748091603053435,-0.06870229007633588,-0.1450381679389313,0.33203125,-0.939453125,-0.01220703125
1267712	-0.015267175572519083,-0.0916030534351145,-0.06870229007633588,0.357666015625,-0.960693359375,-0.014404296875
1282560	-0.1450381679389313,-0.22900763358778625,-0.21374045801526717,0.331787109375,-0.95068359375,-0.00048828125
1297408	-0.3511450381679389,0.3511450381679389,-0.04580152671755725,0.342529296875,-0.962646484375,-0.0029296875
1311232	0.015267175572519083,0.11450381679389313,-0.05343511450381679,0.34033203125,-0.9541015625,-0.006103515625
1326080	-0.2366412213740458,0.4198473282442748,-0.22137404580152673,0.340087890625,-0.939697265625,0.00537109375
1339392	-0.3511450381679389,0.2900763358778626,-0.22900763358778625,0.3291015625,-0.94873046875,0.004150390625
1355264	-0.5419847328244275,0.3969465648854962,-0.10687022900763359,0.333984375,-0.945556640625,0.002197265625
1368576	-0.1297709923664122,0.29770992366412213,-0.12213740458015267,0.325927734375,-0.957275390625,-0.010009765625
1381888	-0.35877862595419846,-0.015267175572519083,-0.183206106870229,0.317138671875,-0.953857421875,-0.009765625
