493056	0.183206106870229,-1.9541984732824427,-0.17557251908396945,0.172607421875,-0.944091796875,0.1728515625
522240	-0.183206106870229,0.3511450381679389,-0.3053435114503817,0.170166015625,-0.93212890625,0.1787109375
546816	-0.48091603053435117,-0.32061068702290074,-0.1450381679389313,0.1787109375,-0.93505859375,0.189697265625
560640	0.022900763358778626,0.183206106870229,-0.1297709923664122,0.202392578125,-0.934814453125,0.19189453125
574976	-0.26717557251908397,0.25190839694656486,-0.26717557251908397,0.18017578125,-0.943359375,0.1806640625
588800	-0.10687022900763359,0.022900763358778626,-0.13740458015267176,0.18310546875,-0.946533203125,0.192138671875
602624	-0.45038167938931295,0.15267175572519084,-0.11450381679389313,0.171142578125,-0.940185546875,0.18701171875
615936	-0.04580152671755725,-0.16030534351145037,-0.08396946564885496,0.185791015625,-0.931396484375,0.200927734375
630272	-0.35877862595419846,0.17557251908396945,-0.022900763358778626,0.178466796875,-0.92919921875,0.201171875
644608	-0.42748091603053434,0.15267175572519084,-0.1450381679389313,0.177001953125,-0.92919921875,0.199951171875
658944	-0.4351145038167939,0.13740458015267176,-0.16793893129770993,0.17138671875,-0.944091796875,0.17578125
673280	-0.31297709923664124,0.10687022900763359,-0.20610687022900764,0.16845703125,-0.944580078125,0.188232421875
686592	-0.4198473282442748,0.25190839694656486,-0.07633587786259542,0.1826171875,-0.943115234375,0.202392578125
695808	-0.5419847328244275,0.2748091603053435,-0.09923664122137404,0.15625,-0.938720703125,0.1845703125
715264	-0.21374045801526717,0.32061068702290074,-0.1450381679389313,0.1630859375,-0.945068359375,0.21728515625
729600	-0.2366412213740458,0.04580152671755725,-0.13740458015267176,0.1865234375,-0.95166015625,0.139892578125
743936	-0.3282442748091603,-0.06870229007633588,-0.2824427480916031,0.166259765625,-0.937744140625,0.20263671875
757248	-0.6183206106870229,0.3282442748091603,-0.08396946564885496,0.193603515625,-0.92578125,0.17431640625
771584	-0.4122137404580153,0.549618320610687,-0.16030534351145037,0.16357421875,-0.945068359375,0.19140625
784896	-0.7251908396946565,0.2900763358778626,-0.1450381679389313,0.160400390625,-0.938232421875,0.181884765625
799744	-0.2824427480916031,-0.07633587786259542,-0.2366412213740458,0.184326171875,-0.9375,0.20751953125
813568	-0.8396946564885496,0.7251908396946565,-0.22137404580152673,0.14306640625,-0.9306640625,0.244140625
827904	-0.16030534351145037,0.16793893129770993,-0.2366412213740458,0.16455078125,-0.934326171875,0.172119140625
841728	-0.5267175572519084,0.4122137404580153,-0.0916030534351145,0.19091796875,-0.93701171875,0.18994140625
856064	-0.5572519083969466,0.6106870229007634,-0.22900763358778625,0.162353515625,-0.94482421875,0.19921875
869888	-0.6793893129770993,0.183206106870229,-0.20610687022900764,0.15771484375,-0.952392578125,0.188232421875
884224	-0.33587786259541985,-0.05343511450381679,-0.1984732824427481,0.157958984375,-0.93896484375,0.201171875
898048	-0.12213740458015267,0.1450381679389313,-0.030534351145038167,0.173095703125,-0.939208984375,0.208251953125
912384	-0.030534351145038167,0.07633587786259542,-0.25190839694656486,0.166015625,-0.9404296875,0.20703125
926208	-0.29770992366412213,0.15267175572519084,-0.06870229007633588,0.18115234375,-0.9365234375,0.21826171875
933376	-0.07633587786259542,0.2900763358778626,-0.16030534351145037,0.167236328125,-0.94775390625,0.204833984375
940032	-0.5267175572519084,0.0916030534351145,-0.183206106870229,0.1640625,-0.92333984375,0.2138671875
940032	-0.4961832061068702,0.1984732824427481,-0.26717557251908397,0.1591796875,-0.93798828125,0.19873046875
960000	-0.08396946564885496,-0.08396946564885496,-0.12213740458015267,0.175537109375,-0.92919921875,0.18798828125
995328	-0.09923664122137404,0.09923664122137404,-0.17557251908396945,0.169677734375,-0.931884765625,0.210693359375
1009664	-0.366412213740458,0.16030534351145037,-0.10687022900763359,0.178466796875,-0.932373046875,0.212646484375
1024000	0.08396946564885496,-0.10687022900763359,-0.05343511450381679,0.165283203125,-0.938232421875,0.207763671875
1038336	-0.6183206106870229,0,-0.022900763358778626,0.16015625,-0.95166015625,0.199951171875
1052672	-0.40458015267175573,0.06870229007633588,-0.183206106870229,0.1728515625,-0.93115234375,0.195556640625
1066496	-0.2366412213740458,0.07633587786259542,-0.16793893129770993,0.157470703125,-0.9345703125,0.198486328125
